timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
748.0,0.5527631044387817,0.3947722017765045,0.5596268773078918,0.4035971760749817,0.5527631044387817,0.3947722017765045,2.886383056640625,2.766326904296875
752.0,0.5540688633918762,0.3949969410896301,0.5576366186141968,0.3976149559020996,0.5540688633918762,0.3949969410896301,2.8873443603515625,2.776153564453125
756.0,0.5531713366508484,0.40195441246032715,0.557946503162384,0.40022480487823486,0.5531713366508484,0.40195441246032715,2.8917694091796875,2.771087646484375
760.0,0.5527169108390808,0.3983747363090515,0.5586294531822205,0.3978411853313446,0.5527169108390808,0.3983747363090515,2.9004364013671875,2.7786102294921875
764.0,0.553439736366272,0.3945537507534027,0.5584762692451477,0.39636117219924927,0.553439736366272,0.3945537507534027,2.8818206787109375,2.7706756591796875
768.0,0.5560682415962219,0.39685654640197754,0.5566275119781494,0.39936158061027527,0.5560682415962219,0.39685654640197754,2.8714141845703125,2.7796783447265625
772.0,0.5541524291038513,0.39492836594581604,0.5579603910446167,0.39923104643821716,0.5541524291038513,0.39492836594581604,2.8793182373046875,2.7703094482421875
776.0,0.5548775792121887,0.3972136080265045,0.557859480381012,0.39940208196640015,0.5548775792121887,0.3972136080265045,2.878662109375,2.753021240234375
780.0,0.554447591304779,0.39809438586235046,0.5559080243110657,0.402219295501709,0.554447591304779,0.39809438586235046,2.888885498046875,2.756805419921875
784.0,0.5549178123474121,0.3961428701877594,0.5585538744926453,0.4007626175880432,0.5549178123474121,0.3961428701877594,2.8817291259765625,2.765167236328125
788.0,0.5523174405097961,0.3972901701927185,0.5574667453765869,0.40558281540870667,0.5523174405097961,0.3972901701927185,2.8889617919921875,2.7617340087890625
792.0,0.5566590428352356,0.3942002058029175,0.5585513114929199,0.4022793471813202,0.5566590428352356,0.3942002058029175,2.8840179443359375,2.7501983642578125
796.0,0.5543938279151917,0.40325087308883667,0.5591946244239807,0.4016146957874298,0.5543938279151917,0.40325087308883667,2.886260986328125,2.770904541015625
800.0,0.5545596480369568,0.39125579595565796,0.5617789030075073,0.4016422629356384,0.5545596480369568,0.39125579595565796,2.8812713623046875,2.762115478515625
804.0,0.5542354583740234,0.4003128707408905,0.5597565770149231,0.39814308285713196,0.5542354583740234,0.4003128707408905,2.860107421875,2.761505126953125
808.0,0.5542187690734863,0.4016852378845215,0.558745265007019,0.3928026854991913,0.5542187690734863,0.4016852378845215,2.8611907958984375,2.77783203125
812.0,0.5520329475402832,0.39831921458244324,0.5572755336761475,0.4034687876701355,0.5520329475402832,0.39831921458244324,2.88482666015625,2.78118896484375
816.0,0.5526106357574463,0.39136698842048645,0.5592924952507019,0.40291649103164673,0.5526106357574463,0.39136698842048645,2.8837432861328125,2.7585601806640625
820.0,0.5527624487876892,0.4043148458003998,0.5588598251342773,0.404959499835968,0.5527624487876892,0.4043148458003998,2.888946533203125,2.7767791748046875
824.0,0.5500655174255371,0.4019262194633484,0.5596485137939453,0.3974840044975281,0.5500655174255371,0.4019262194633484,2.8803558349609375,2.791717529296875
828.0,0.5532316565513611,0.40268397331237793,0.5580042004585266,0.3919038474559784,0.5532316565513611,0.40268397331237793,2.8658599853515625,2.76690673828125
832.0,0.552983820438385,0.3981262445449829,0.5583589673042297,0.4049854576587677,0.552983820438385,0.3981262445449829,2.8964691162109375,2.773406982421875
836.0,0.5499268174171448,0.395185649394989,0.5624409914016724,0.40119534730911255,0.5499268174171448,0.395185649394989,2.8806610107421875,2.781951904296875
840.0,0.550308883190155,0.40130192041397095,0.559368371963501,0.3917165994644165,0.550308883190155,0.40130192041397095,2.8547515869140625,2.7731170654296875
844.0,0.5487098097801208,0.4018683135509491,0.5567992329597473,0.39220818877220154,0.5487098097801208,0.4018683135509491,2.862213134765625,2.7800750732421875
848.0,0.551854133605957,0.3936130702495575,0.5608298182487488,0.40023165941238403,0.551854133605957,0.3936130702495575,2.8865814208984375,2.767486572265625
852.0,0.5500325560569763,0.39985382556915283,0.5594523549079895,0.39694589376449585,0.5500325560569763,0.39985382556915283,2.873199462890625,2.77435302734375
856.0,0.5487256050109863,0.394004762172699,0.5615244507789612,0.3892105221748352,0.5487256050109863,0.394004762172699,2.874114990234375,2.7771148681640625
860.0,0.5519901514053345,0.3988335430622101,0.5577383637428284,0.39484578371047974,0.5519901514053345,0.3988335430622101,2.872955322265625,2.7622222900390625
864.0,0.552250325679779,0.39431440830230713,0.5592041015625,0.39894333481788635,0.552250325679779,0.39431440830230713,2.8837432861328125,2.7686767578125
868.0,0.5534960031509399,0.39019566774368286,0.5590983629226685,0.39621657133102417,0.5534960031509399,0.39019566774368286,2.8682708740234375,2.77862548828125
872.0,0.5531561970710754,0.3939148187637329,0.557581901550293,0.39861106872558594,0.5531561970710754,0.3939148187637329,2.8813629150390625,2.7565765380859375
876.0,0.5505948662757874,0.39444366097450256,0.5604656934738159,0.39384886622428894,0.5505948662757874,0.39444366097450256,2.878448486328125,2.7724456787109375
880.0,0.5551525950431824,0.39494556188583374,0.5567565560340881,0.396454781293869,0.5551525950431824,0.39494556188583374,2.87908935546875,2.7728424072265625
884.0,0.5532795190811157,0.4024766683578491,0.5585470199584961,0.39866670966148376,0.5532795190811157,0.4024766683578491,2.8816680908203125,2.79620361328125
888.0,0.5524048805236816,0.39412498474121094,0.5593963265419006,0.3953864276409149,0.5524048805236816,0.39412498474121094,2.880706787109375,2.780914306640625
892.0,0.5568901300430298,0.3949928879737854,0.558846116065979,0.40524014830589294,0.5568901300430298,0.3949928879737854,2.8824310302734375,2.7663726806640625
896.0,0.5578835010528564,0.39631742238998413,0.5616883039474487,0.3950742483139038,0.5578835010528564,0.39631742238998413,2.8883056640625,2.783111572265625
900.0,0.5569435954093933,0.3904670178890228,0.5578219294548035,0.39429205656051636,0.5569435954093933,0.3904670178890228,2.860198974609375,2.7733154296875
904.0,0.5567184686660767,0.3895438313484192,0.5577316880226135,0.3944269120693207,0.5567184686660767,0.3895438313484192,2.8728485107421875,2.7802886962890625
908.0,0.5563291311264038,0.3859582543373108,0.5605708956718445,0.3867960274219513,0.5563291311264038,0.3859582543373108,2.86358642578125,2.782012939453125
912.0,0.5591713786125183,0.3899756968021393,0.5616329908370972,0.386912077665329,0.5591713786125183,0.3899756968021393,2.8871612548828125,2.7860260009765625
916.0,0.563970148563385,0.38544121384620667,0.5686606168746948,0.3913649320602417,0.563970148563385,0.38544121384620667,2.8765716552734375,2.7941741943359375
920.0,0.5897084474563599,0.38480618596076965,0.5943298935890198,0.3871702551841736,0.5897084474563599,0.38480618596076965,2.909149169921875,2.7965545654296875
924.0,0.6081965565681458,0.3784361481666565,0.6065261363983154,0.3789350986480713,0.6081965565681458,0.3784361481666565,2.9261627197265625,2.810821533203125
928.0,0.6234133839607239,0.36857283115386963,0.6272841095924377,0.3705572783946991,0.6234133839607239,0.36857283115386963,2.937591552734375,2.8063507080078125
932.0,0.6357895731925964,0.36741766333580017,0.6382592916488647,0.3664480447769165,0.6357895731925964,0.36741766333580017,2.9109039306640625,2.8118133544921875
936.0,0.647129237651825,0.3593727946281433,0.6446303129196167,0.36626875400543213,0.647129237651825,0.3593727946281433,2.9322967529296875,2.7973785400390625
940.0,0.645834743976593,0.3521328568458557,0.6488025784492493,0.35975244641304016,0.645834743976593,0.3521328568458557,2.927093505859375,2.786712646484375
944.0,0.642284631729126,0.3523200452327728,0.6440339684486389,0.37145161628723145,0.642284631729126,0.3523200452327728,2.941741943359375,2.779510498046875
948.0,0.6388301849365234,0.3526996076107025,0.6436734795570374,0.36416658759117126,0.6388301849365234,0.3526996076107025,2.9487762451171875,2.776763916015625
952.0,0.6385266184806824,0.3626127541065216,0.6408867239952087,0.3612614572048187,0.6385266184806824,0.3626127541065216,2.95635986328125,2.786041259765625
956.0,0.6365593671798706,0.3612556755542755,0.6447950005531311,0.35820576548576355,0.6365593671798706,0.3612556755542755,2.9553070068359375,2.8023681640625
960.0,0.6378603577613831,0.3650732934474945,0.6453792452812195,0.35855478048324585,0.6378603577613831,0.3650732934474945,2.947357177734375,2.8261871337890625
964.0,0.6359548568725586,0.35813385248184204,0.6433760523796082,0.36514103412628174,0.6359548568725586,0.35813385248184204,2.9625244140625,2.798614501953125
968.0,0.6379199028015137,0.36226749420166016,0.6450954675674438,0.3601611852645874,0.6379199028015137,0.36226749420166016,2.9476776123046875,2.79681396484375
972.0,0.6381056308746338,0.3581251800060272,0.6466564536094666,0.36286741495132446,0.6381056308746338,0.3581251800060272,2.957061767578125,2.8111724853515625
976.0,0.6385452747344971,0.35702502727508545,0.6445292234420776,0.3599901795387268,0.6385452747344971,0.35702502727508545,2.9425048828125,2.808258056640625
980.0,0.6402714252471924,0.36066871881484985,0.6449930667877197,0.35655665397644043,0.6402714252471924,0.36066871881484985,2.9333343505859375,2.8160400390625
984.0,0.6386764645576477,0.35875824093818665,0.6457377672195435,0.36795902252197266,0.6386764645576477,0.35875824093818665,2.9505615234375,2.808563232421875
988.0,0.6377725601196289,0.36126601696014404,0.6429351568222046,0.3632602095603943,0.6377725601196289,0.36126601696014404,2.940155029296875,2.81890869140625
992.0,0.641350269317627,0.3564929664134979,0.6470491886138916,0.357523113489151,0.641350269317627,0.3564929664134979,2.9353485107421875,2.7978363037109375
996.0,0.6411847472190857,0.3592268228530884,0.6420720219612122,0.3574243485927582,0.6411847472190857,0.3592268228530884,2.955657958984375,2.8160858154296875
1000.0,0.6403761506080627,0.36446136236190796,0.6447765231132507,0.35625597834587097,0.6403761506080627,0.36446136236190796,2.9548492431640625,2.8177337646484375
1004.0,0.6438041925430298,0.36052316427230835,0.6434503793716431,0.36010465025901794,0.6438041925430298,0.36052316427230835,2.9289703369140625,2.8223876953125
1008.0,0.6434062123298645,0.361907422542572,0.6435855627059937,0.3589804172515869,0.6434062123298645,0.361907422542572,2.953704833984375,2.8109588623046875
1012.0,0.6412684321403503,0.3561451733112335,0.6450324654579163,0.35358113050460815,0.6412684321403503,0.3561451733112335,2.9355316162109375,2.8106842041015625
1016.0,0.6399503350257874,0.35917577147483826,0.6442376375198364,0.3603741228580475,0.6399503350257874,0.35917577147483826,2.938690185546875,2.8315582275390625
1020.0,0.6411135792732239,0.35638806223869324,0.644209623336792,0.36512765288352966,0.6411135792732239,0.35638806223869324,2.974578857421875,2.826690673828125
1024.0,0.6428313851356506,0.3491981029510498,0.6457973122596741,0.3621579110622406,0.6428313851356506,0.3491981029510498,2.9727630615234375,2.7931671142578125
1028.0,0.6424564123153687,0.3568383455276489,0.6452581286430359,0.36166903376579285,0.6424564123153687,0.3568383455276489,2.9499664306640625,2.812286376953125
1032.0,0.6426398754119873,0.3512158989906311,0.6478286981582642,0.35823264718055725,0.6426398754119873,0.3512158989906311,2.9562835693359375,2.8174285888671875
1036.0,0.6427481174468994,0.35448509454727173,0.6448460817337036,0.36124229431152344,0.6427481174468994,0.35448509454727173,2.9578094482421875,2.81146240234375
1040.0,0.6437028646469116,0.35399988293647766,0.6435032486915588,0.3546006381511688,0.6437028646469116,0.35399988293647766,2.94482421875,2.8222503662109375
1044.0,0.6445068717002869,0.3520697057247162,0.64418625831604,0.36517733335494995,0.6445068717002869,0.3520697057247162,2.970672607421875,2.80670166015625
1048.0,0.6421406269073486,0.35526159405708313,0.6462230682373047,0.3582468628883362,0.6421406269073486,0.35526159405708313,2.976837158203125,2.811309814453125
1052.0,0.6444529294967651,0.34897857904434204,0.6448261141777039,0.3659161925315857,0.6444529294967651,0.34897857904434204,2.97528076171875,2.8200836181640625
1056.0,0.6436697840690613,0.3550351560115814,0.6443061828613281,0.36373481154441833,0.6436697840690613,0.3550351560115814,2.981842041015625,2.818572998046875
1060.0,0.6408853530883789,0.35725560784339905,0.6413528919219971,0.367180734872818,0.6408853530883789,0.35725560784339905,2.96307373046875,2.8135833740234375
1064.0,0.6435515880584717,0.35006505250930786,0.6464429497718811,0.3593442738056183,0.6435515880584717,0.35006505250930786,2.9745635986328125,2.818572998046875
1068.0,0.6457609534263611,0.34788814187049866,0.643066942691803,0.3625262975692749,0.6457609534263611,0.34788814187049866,2.9809112548828125,2.82012939453125
1072.0,0.6416642665863037,0.354463666677475,0.6451432108879089,0.3614174723625183,0.6416642665863037,0.354463666677475,2.9686126708984375,2.8265533447265625
1076.0,0.6408179998397827,0.34737756848335266,0.6426875591278076,0.35899439454078674,0.6408179998397827,0.34737756848335266,2.9689178466796875,2.8058929443359375
1080.0,0.6436781883239746,0.35359683632850647,0.6432427763938904,0.3613792061805725,0.6436781883239746,0.35359683632850647,2.9785614013671875,2.8475189208984375
1084.0,0.6416348814964294,0.3451513648033142,0.6420372128486633,0.36601880192756653,0.6416348814964294,0.3451513648033142,2.9643707275390625,2.8355560302734375
1088.0,0.6407257318496704,0.35752856731414795,0.6454309821128845,0.3623509109020233,0.6407257318496704,0.35752856731414795,2.988067626953125,2.8383941650390625
1092.0,0.6397557258605957,0.3576844334602356,0.647515594959259,0.36272090673446655,0.6397557258605957,0.3576844334602356,2.990020751953125,2.843048095703125
1096.0,0.6412292718887329,0.35235852003097534,0.6465699076652527,0.3587218225002289,0.6412292718887329,0.35235852003097534,2.9683074951171875,2.845489501953125
1100.0,0.6420514583587646,0.35182029008865356,0.6451717615127563,0.3544946014881134,0.6420514583587646,0.35182029008865356,2.9903564453125,2.8455810546875
1104.0,0.6419447660446167,0.35281094908714294,0.6451818346977234,0.3596673309803009,0.6419447660446167,0.35281094908714294,2.973236083984375,2.833526611328125
1108.0,0.6408292055130005,0.35076892375946045,0.6428108215332031,0.35841748118400574,0.6408292055130005,0.35076892375946045,2.9755096435546875,2.840057373046875
1112.0,0.6439059972763062,0.34499475359916687,0.6470395922660828,0.3544486463069916,0.6439059972763062,0.34499475359916687,2.97113037109375,2.844879150390625
1116.0,0.6465142369270325,0.33158019185066223,0.6485358476638794,0.33859705924987793,0.6465142369270325,0.33158019185066223,2.99713134765625,2.849517822265625
1120.0,0.6535482406616211,0.3145061433315277,0.6470815539360046,0.3242773115634918,0.6535482406616211,0.3145061433315277,2.98681640625,2.8543243408203125
1124.0,0.6540908813476562,0.3117501735687256,0.6490132212638855,0.316379189491272,0.6540908813476562,0.3117501735687256,3.0016326904296875,2.8590850830078125
1128.0,0.6512437462806702,0.30803778767585754,0.6511029005050659,0.31595858931541443,0.6512437462806702,0.30803778767585754,3.009765625,2.860565185546875
1132.0,0.6482081413269043,0.30128297209739685,0.6526229381561279,0.3020011782646179,0.6482081413269043,0.30128297209739685,2.9841156005859375,2.872833251953125
1136.0,0.6493772864341736,0.3009943962097168,0.6524890065193176,0.29369646310806274,0.6493772864341736,0.3009943962097168,2.9840545654296875,2.8597869873046875
1140.0,0.649674654006958,0.2969072163105011,0.6501476764678955,0.29719415307044983,0.649674654006958,0.2969072163105011,2.9813995361328125,2.8637847900390625
