timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
333.33333333333337;1355.7639973958335;563.3155110677083;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
366.6666666666667;1349.8245442708333;560.1796875;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
400.0;1344.01171875;556.19384765625;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
433.33333333333337;1337.853515625;549.7830403645833;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
466.6666666666667;1330.0970052083333;547.6468912760416;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
500.00000000000006;1327.2194010416665;546.6078287760416;2;Fixation;1359.8811848958333;564.6027906013258;333.33333333333337;1.0;;166.66666666666669;500.00000000000006
533.3333333333334;1444.8121744791665;518.8201497395833;2;Saccade;;;33.33333333333337;;2.0;533.3333333333334;566.6666666666667
566.6666666666667;0.0;1440.0;2;Saccade;;;33.33333333333337;;2.0;533.3333333333334;566.6666666666667
600.0;1498.3318684895833;505.6624348958334;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
633.3333333333334;1533.7952473958333;496.814453125;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
666.6666666666667;1549.9471028645835;491.2769368489583;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
700.0;1558.9417317708333;488.11889648437506;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
733.3333333333334;1563.85986328125;486.19775390625006;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
766.6666666666667;1564.9417317708333;485.51367187500006;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
800.0;1561.7545572916665;482.4479166666666;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
833.3333333333334;1557.1417643229167;478.23388671874994;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
866.6666666666667;1550.7561848958333;479.38175455729163;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
900.0000000000001;1549.68408203125;479.4253743489582;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
933.3333333333334;1549.0564778645833;481.06372070312494;2;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
966.6666666666667;1555.72412109375;481.84594726562494;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1000.0000000000001;1548.6241861979167;482.6211751302083;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1033.3333333333335;1537.95068359375;481.82413736979174;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1066.6666666666667;1538.6739908854167;481.64200846354163;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1100.0;1529.7942708333333;481.3050130208332;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1133.3333333333335;1528.9187825520833;484.78409830729163;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1166.6666666666667;1525.9547526041665;487.20890299479163;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1200.0;1518.7127278645833;487.1696777343749;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1233.3333333333335;1513.3806966145833;488.49747721354163;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1266.6666666666667;1508.0341796875;490.17545572916663;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1300.0;1503.0047200520833;491.03653971354163;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1333.3333333333335;1495.8269856770833;492.32747395833337;3;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1366.6666666666667;1491.0091145833335;494.27954101562483;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1400.0;1488.4988606770833;494.44685872395837;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1433.3333333333335;1484.7198893229167;496.2976074218749;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1466.6666666666667;1482.8382161458333;497.3618977864583;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1500.0;1483.44677734375;497.32096354166663;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1533.3333333333335;1484.5224609375;498.12353515624994;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1566.6666666666667;1486.8136393229167;497.7899576822916;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1600.0;1487.4430338541665;498.5789388020833;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1633.3333333333335;1472.90087890625;491.95336914062494;4;Fixation;1522.0313618977864;489.08523050944007;1033.3333333333335;2.0;;600.0;1633.3333333333335
1666.6666666666667;1376.1220703125;451.90502929687494;4;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1700.0000000000002;1377.7081705729167;451.08414713541674;4;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1733.3333333333335;1376.47412109375;453.3271484375;4;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1766.6666666666667;1380.2794596354167;457.35310872395826;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1800.0000000000002;1383.38427734375;457.9265950520832;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1833.3333333333335;1386.7268880208335;458.235595703125;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1866.6666666666667;1388.6624348958333;458.5310872395834;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1900.0000000000002;1388.2062174479167;460.0006510416665;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1933.3333333333335;1387.5431315104165;460.61336263020826;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
1966.6666666666667;1388.61279296875;460.4496256510416;5;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
2000.0000000000002;1387.5279947916667;457.4739583333332;6;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
2033.3333333333335;1388.4104817708335;455.14973958333337;6;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
2066.666666666667;1389.0164388020833;452.61474609375;6;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
2100.0;1380.51953125;460.9664713541666;6;Fixation;1384.2281436011904;456.8308047340029;433.33333333333326;3.0;;1666.6666666666667;2100.0
2133.3333333333335;0.0;1440.0;7;Saccade;;;66.66666666666652;;3.0;2133.3333333333335;2200.0
2166.666666666667;0.0;1440.0;7;Saccade;;;66.66666666666652;;3.0;2133.3333333333335;2200.0
2200.0;0.0;1440.0;7;Saccade;;;66.66666666666652;;3.0;2133.3333333333335;2200.0
2233.3333333333335;1186.3617350260417;636.7173665364581;7;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2266.666666666667;1184.0172526041667;635.382568359375;7;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2300.0;1181.6901041666665;635.2941894531249;8;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2333.3333333333335;1181.8785807291665;635.5769856770834;8;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2366.666666666667;1179.7659505208333;634.8744303385416;8;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2400.0;1176.6957194010415;632.1617838541666;9;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2433.3333333333335;1182.1632486979165;632.8496907552083;9;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2466.666666666667;1186.4580078125;633.7650553385417;9;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2500.0;1172.4458007812498;632.6821289062499;9;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2533.3333333333335;1142.5028483072917;629.0439453124999;10;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2566.666666666667;1124.0227864583333;624.6070149739583;10;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2600.0;1112.9840494791667;622.9950358072916;10;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2633.3333333333335;1106.3117675781248;622.1450195312499;10;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2666.666666666667;1101.95263671875;619.9093424479167;10;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2700.0;1099.8142903645835;618.5627441406249;11;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2733.3333333333335;1095.3797200520833;618.0707194010415;11;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2766.666666666667;1092.8193359375;618.3753255208334;11;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2800.0;1093.3513997395833;618.2118326822916;12;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2833.3333333333335;1094.1596679687498;616.3688964843749;12;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2866.666666666667;1095.0362955729165;615.6857096354166;12;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2900.0;1095.4661458333333;613.7374674479167;12;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2933.3333333333335;1097.1780598958335;612.4355468749999;13;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
2966.666666666667;1097.6848958333333;612.1687825520833;13;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
3000.0;1096.6951497395833;610.14453125;13;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
3033.3333333333335;1098.4548339843748;609.9025065104167;13;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
3066.666666666667;1099.8512369791665;610.5486653645831;13;Fixation;1129.8131353916267;623.1622032752404;833.3333333333335;4.0;;2233.3333333333335;3066.666666666667
3100.0;1086.2503255208333;611.7703450520834;14;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3133.3333333333335;1077.0045572916665;608.4415690104166;14;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3166.666666666667;1069.836018880208;606.4285481770833;14;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3200.0;1069.7198893229167;606.2135416666666;15;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3233.3333333333335;1077.5892740885415;606.2141113281249;15;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3266.666666666667;1089.1180013020833;605.4029947916665;15;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3300.0000000000005;1097.3200683593748;588.6588541666666;16;Fixation;1080.9768763950892;604.7328520275297;200.00000000000045;5.0;;3100.0;3300.0000000000005
3333.3333333333335;0.0;1440.0;16;Saccade;;;33.333333333333485;;4.0;3333.3333333333335;3366.666666666667
3366.666666666667;0.0;1440.0;16;Saccade;;;33.333333333333485;;4.0;3333.3333333333335;3366.666666666667
3400.0000000000005;776.0970052083333;296.71053059895826;17;Fixation;855.71142578125;304.6021728515624;100.0;6.0;;3400.0000000000005;3500.0000000000005
3433.3333333333335;876.3988444010417;304.0382486979166;17;Fixation;855.71142578125;304.6021728515624;100.0;6.0;;3400.0000000000005;3500.0000000000005
3466.666666666667;887.9867350260416;308.2406412760416;17;Fixation;855.71142578125;304.6021728515624;100.0;6.0;;3400.0000000000005;3500.0000000000005
3500.0000000000005;882.3631184895834;309.41927083333326;17;Fixation;855.71142578125;304.6021728515624;100.0;6.0;;3400.0000000000005;3500.0000000000005
3533.3333333333335;891.7185872395833;309.63142903645826;17;Fixation;958.9499511718749;320.26338704427076;100.0;7.0;;3533.3333333333335;3633.3333333333335
3566.666666666667;978.7744954427081;325.2198893229166;17;Fixation;958.9499511718749;320.26338704427076;100.0;7.0;;3533.3333333333335;3633.3333333333335
3600.0000000000005;974.4881998697915;323.59903971354174;17;Fixation;958.9499511718749;320.26338704427076;100.0;7.0;;3533.3333333333335;3633.3333333333335
3633.3333333333335;990.8185221354165;322.60319010416663;17;Fixation;958.9499511718749;320.26338704427076;100.0;7.0;;3533.3333333333335;3633.3333333333335
3666.666666666667;1004.8780110677081;322.30126953125006;17;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3700.0000000000005;1022.2862141927084;320.91813151041674;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3733.3333333333335;1044.8441569010417;319.3518066406249;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3766.666666666667;1055.6811523437498;323.7460937499999;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3800.0000000000005;1065.5313313802085;324.4425455729166;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3833.3333333333335;1071.8162434895835;322.53816731770826;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3866.666666666667;1076.3131510416665;321.1643880208332;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3900.0000000000005;1075.8771158854167;321.78466796875;18;Fixation;1052.1534220377603;322.03088378906244;233.33333333333348;8.0;;3666.666666666667;3900.0000000000005
3933.3333333333335;0.0;1440.0;18;Saccade;;;33.333333333333485;;5.0;3933.3333333333335;3966.666666666667
3966.666666666667;0.0;1440.0;18;Saccade;;;33.333333333333485;;5.0;3933.3333333333335;3966.666666666667
4000.0000000000005;1086.4315592447915;329.83349609374994;18;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4033.3333333333335;1084.9388020833335;334.02107747395826;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4066.666666666667;1070.2345377604165;330.20524088541663;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4100.0;1056.635335286458;319.06420898437494;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4133.333333333334;1046.3234049479165;295.8195800781249;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4166.666666666667;1044.1392415364583;300.1263020833333;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4200.0;1031.6424153645833;305.82128906250006;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4233.333333333334;1012.6350911458333;310.0846354166667;19;Fixation;1054.1225484212239;315.6219787597656;233.33333333333348;9.0;;4000.0000000000005;4233.333333333334
4266.666666666667;993.4640299479166;312.5425618489582;19;Saccade;;;66.66666666666697;;6.0;4266.666666666667;4333.333333333334
4300.0;977.186767578125;311.7037760416666;19;Saccade;;;66.66666666666697;;6.0;4266.666666666667;4333.333333333334
4333.333333333334;0.0;1440.0;20;Saccade;;;66.66666666666697;;6.0;4266.666666666667;4333.333333333334
4366.666666666667;1445.8191731770833;538.721923828125;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4400.0;1435.8953450520833;543.6678059895834;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4433.333333333334;1422.68505859375;540.5197753906249;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4466.666666666667;1408.81005859375;535.7308756510415;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4500.0;1378.8033854166667;534.5851236979165;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4533.333333333334;1342.9336751302083;535.037841796875;20;Fixation;1405.8244493272568;538.0438910590277;166.66666666666697;10.0;;4366.666666666667;4533.333333333334
4566.666666666667;1324.45849609375;534.5287272135416;20;Saccade;;;66.66666666666697;;7.0;4566.666666666667;4633.333333333334
4600.0;1278.662923177083;541.4934895833334;21;Saccade;;;66.66666666666697;;7.0;4566.666666666667;4633.333333333334
4633.333333333334;1247.4298502604165;547.335693359375;21;Saccade;;;66.66666666666697;;7.0;4566.666666666667;4633.333333333334
4666.666666666667;1160.3929036458333;558.1902669270833;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4700.0;1161.8899739583335;551.1763509114583;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4733.333333333334;1148.9720052083335;550.4423014322915;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4766.666666666667;1131.5458984375;550.2010904947916;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4800.0;1118.9648437499998;545.622314453125;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4833.333333333334;1110.487548828125;548.986572265625;21;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4866.666666666667;1101.793212890625;554.4043782552083;22;Fixation;1133.4351981026787;551.2890392485118;200.0;11.0;;4666.666666666667;4866.666666666667
4900.0;0.0;1440.0;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
4933.333333333334;0.0;1440.0;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
4966.666666666667;0.0;1440.0;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
5000.0;658.2811686197917;327.92626953125006;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
5033.333333333334;688.3781738281249;330.20597330729163;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
5066.666666666667;727.6787109374999;341.90071614583326;22;Saccade;;;166.66666666666697;;8.0;4900.0;5066.666666666667
5100.0;840.5502115885415;356.5265299479167;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5133.333333333334;839.5483398437499;357.05721028645826;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5166.666666666667;851.0208333333333;356.370361328125;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5200.0;942.2929687499999;365.05908203124994;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5233.333333333334;948.527099609375;364.80314127604163;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5266.666666666667;955.3575032552083;361.55240885416663;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5300.0;951.6444498697915;364.1293131510417;23;Fixation;904.1344866071429;360.78543526785705;200.0;12.0;;5100.0;5300.0
5333.333333333334;958.0621744791666;364.46468098958326;23;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5366.666666666667;964.2383626302083;364.16137695312494;23;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5400.0;976.5039876302083;361.538818359375;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5433.333333333334;988.01220703125;363.8396809895832;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5466.666666666667;990.8809407552081;364.0690917968749;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5500.0;993.6312662760415;361.8382975260415;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5533.333333333334;997.3779296875;361.91023763020837;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5566.666666666667;996.8588867187499;364.24072265625;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5600.0;999.1249186197916;367.48819986979174;24;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5633.333333333334;1005.4124348958334;368.54150390624994;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5666.666666666667;1002.3722330729167;368.6021321614583;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5700.0;997.6971028645833;372.4703776041666;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5733.333333333334;992.6165364583333;376.3943684895833;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5766.666666666667;984.9877929687499;378.4588216145833;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5800.0;979.6358235677081;380.11181640625006;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5833.333333333334;973.9233398437499;382.63500976562494;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5866.666666666667;971.4878743489583;382.47534179687506;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5900.0;965.0006510416665;382.597900390625;25;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5933.333333333334;966.2086588541665;382.5384114583332;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
5966.666666666667;961.9934895833333;382.32202148437494;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
6000.0;963.824462890625;384.56298828125006;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
6033.333333333334;962.78662109375;383.79516601562494;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
6066.666666666667;956.6549479166666;384.6097819010417;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
6100.0;953.2789713541665;389.66748046874983;26;Fixation;979.2738172743055;373.88892618815106;766.6666666666661;13.0;;5333.333333333334;6100.0
6133.333333333334;0.0;1440.0;26;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6166.666666666667;0.0;1440.0;26;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6200.0;0.0;1440.0;27;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6233.333333333334;1973.91943359375;833.0051676432292;27;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6266.666666666667;0.0;1440.0;27;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6300.0;1877.5042317708333;808.5147298177084;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6333.333333333334;1676.7027994791667;750.1556803385417;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6366.666666666667;1592.2272135416667;740.5236002604166;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6400.0;1590.0974934895835;715.7496744791665;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6433.333333333334;1724.2392578125;650.4973958333333;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6466.666666666667;1721.3190104166667;657.1263020833334;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6500.000000000001;1613.4402669270833;632.4113769531249;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6533.333333333334;1608.5950520833333;628.7782389322916;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6566.666666666667;0.0;1440.0;28;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6600.000000000001;1594.5872395833335;620.8882649739583;29;Saccade;;;466.66666666666697;;9.0;6133.333333333334;6600.000000000001
6633.333333333334;1477.8907877604165;586.8021647135416;29;Fixation;1475.823282877604;591.0751865931919;900.0;14.0;;6633.333333333334;7533.333333333334
6666.666666666667;1496.8849283854165;591.9512532552084;29;Fixation;1475.823282877604;591.0751865931919;900.0;14.0;;6633.333333333334;7533.333333333334
6700.000000000001;1504.8792317708333;591.29638671875;29;Fixation;1475.823282877604;591.0751865931919;900.0;14.0;;6633.333333333334;7533.333333333334
6733.333333333334;1506.8590494791667;591.1805826822916;29;Fixation;1475.823282877604;591.0751865931919;900.0;14.0;;6633.333333333334;7533.333333333334
6766.666666666667;1502.1590169270835;588.5887858072917;29;Fixation;1475.823282877604;591.0751865931919;900.0;14.0;;6633.333333333334;7533.333333333334
